count,action,queue_length,waiting_time,current_phase,local_queue_length
0.0, 0, 0, 0.0, 0
1.0, 0, 1, 0.0, 0
2.0, 0, 0, 0.0, 0
3.0, 0, 0, 0.0, 0
4.0, 0, 0, 0.0, 0
5.0, 0, 0, 0.0, 0
6.0, 0, 0, 0.0, 0
7.0, 0, 0, 0.0, 0
8.0, 0, 1, 0.016666666666666666, 0
9.0, 0, 1, 0.03333333333333333, 0
10.0, 0, 1, 0.05, 0
11.0, 0, 2, 0.06666666666666667, 0
12.0, 0, 1, 0.08333333333333333, 0
13.0, 0, 1, 0.1, 0
14.0, 1, 1, 0.11666666666666667, 1
15.0, 0, 1, 0.13333333333333333, 1
16.0, 0, 1, 0.15, 1
17.0, 0, 1, 0.16666666666666666, 1
18.0, 0, 1, 0.18333333333333332, 1
19.0, 0, 1, 0.2, 1
20.0, 0, 1, 0.21666666666666667, 1
21.0, 0, 1, 0.23333333333333334, 1
22.0, 0, 1, 0.25, 1
23.0, 0, 1, 0.26666666666666666, 1
24.0, 0, 1, 0.2833333333333333, 1
25.0, 0, 2, 0.31666666666666665, 1
26.0, 0, 2, 0.35, 1
27.0, 0, 2, 0.3833333333333333, 1
28.0, 0, 3, 0.41666666666666663, 1
29.0, 0, 2, 0.44999999999999996, 1
30.0, 1, 2, 0.4833333333333334, 2
31.0, 0, 0, 0.0, 2
32.0, 0, 0, 0.0, 2
33.0, 0, 0, 0.0, 2
34.0, 0, 0, 0.0, 2
35.0, 0, 0, 0.0, 2
36.0, 0, 0, 0.0, 2
37.0, 0, 0, 0.0, 2
38.0, 0, 0, 0.0, 2
39.0, 0, 0, 0.0, 2
40.0, 0, 0, 0.0, 2
41.0, 0, 0, 0.0, 2
42.0, 0, 0, 0.0, 2
43.0, 0, 0, 0.0, 2
44.0, 0, 0, 0.0, 2
45.0, 1, 0, 0.0, 3
46.0, 0, 0, 0.0, 3
47.0, 0, 0, 0.0, 3
48.0, 0, 1, 0.0, 3
49.0, 0, 0, 0.0, 3
50.0, 0, 0, 0.0, 3
51.0, 0, 0, 0.0, 3
52.0, 0, 0, 0.0, 3
53.0, 0, 0, 0.0, 3
54.0, 0, 0, 0.0, 3
55.0, 0, 0, 0.0, 3
56.0, 0, 0, 0.0, 3
57.0, 0, 0, 0.0, 3
58.0, 0, 0, 0.0, 3
59.0, 0, 1, 0.0, 3
60.0, 1, 0, 0.0, 0
61.0, 0, 0, 0.0, 0
62.0, 0, 0, 0.0, 0
63.0, 0, 0, 0.0, 0
64.0, 0, 0, 0.0, 0
65.0, 0, 1, 0.016666666666666666, 0
66.0, 0, 2, 0.05, 0
67.0, 0, 2, 0.08333333333333334, 0
68.0, 0, 2, 0.11666666666666667, 0
69.0, 0, 2, 0.15, 0
70.0, 0, 2, 0.18333333333333335, 0
71.0, 0, 2, 0.21666666666666667, 0
72.0, 0, 2, 0.25, 0
73.0, 0, 2, 0.2833333333333333, 0
74.0, 0, 2, 0.31666666666666665, 0
75.0, 1, 2, 0.35, 1
76.0, 0, 2, 0.3833333333333333, 1
77.0, 0, 2, 0.4166666666666667, 1
78.0, 0, 2, 0.45, 1
79.0, 0, 2, 0.48333333333333334, 1
80.0, 0, 2, 0.5166666666666666, 1
81.0, 0, 2, 0.55, 1
82.0, 0, 3, 0.5833333333333333, 1
83.0, 0, 2, 0.6166666666666667, 1
84.0, 0, 2, 0.6499999999999999, 1
85.0, 0, 2, 0.6833333333333333, 1
86.0, 0, 2, 0.7166666666666666, 1
87.0, 0, 2, 0.75, 1
88.0, 0, 2, 0.7833333333333334, 1
89.0, 0, 2, 0.8166666666666667, 1
90.0, 0, 3, 0.8500000000000001, 1
91.0, 0, 2, 0.8833333333333333, 1
92.0, 0, 2, 0.9166666666666667, 1
